hiv_prev_2000_2010,hiv_prev_2010_2020,ng_prev_2005_2015,ct_prev_f2530,tv_prev_2005_2015,syph_prev_f_2016,syph_prev_m_2016,syph_seroprev_f_2016,syph_seroprev_m_2016,syph_anc_2000_2015,syph_prev_hivpos_2016,syph_prev_hivneg_2016,syph_prev_f_2020_2025,seed,draw_idx,status,log_lik,weight
0.1577803081797084,0.12462768370661606,0.029661572415758567,0.05752753977968176,0.062527792261688,0.23840712601519518,0.24054621848739496,0.27560911710767616,0.24842436974789917,0.1819980664043812,0.39319301388266903,0.14401093439363818,0.20428642019783777,469000,469,ok,-43.49598167362748,7.578829530365129e-35
0.17305076605675118,0.14124937414140834,0.030046097912511196,0.1736842105263158,0.03392136418840393,0.015239096163951655,0.007855459544383346,0.021282186022070416,0.008902854150301126,0.021610991449077358,0.08293460925039872,0.0019409937888198758,0.0034316288447498997,472000,472,ok,27.51278256284837,0.0005227771698801756
0.12460384369605565,0.09713572636847931,0.03682186536020794,0.1093167701863354,0.1485519118366075,0.00425,0.0007798284377436964,0.00675,0.0010397712503249284,0.009796661831000631,0.06385341476957246,0.0010456605088881143,0.00010116793842743902,473000,473,ok,29.408028840590095,0.0034786570377779986
0.1556557409382309,0.1247827963216472,0.009706442357563254,0.021383647798742137,0.08109468062700052,0.0025713551041398816,0.0002632964718272775,0.005142710208279763,0.0002632964718272775,0.006577028424226583,0.03829029385574354,0.0006285355122564425,0.00016335972131203163,474000,474,ok,27.162727218519894,0.00036837445719028095
0.1053723037359146,0.07568605072124394,0.0022693398971143247,0.25245098039215685,0.13199352592980018,0.004966476285075739,0.0002642007926023778,0.006208095356344674,0.0002642007926023778,0.012616540813782327,0.13218390804597702,0.0012164104832467102,0.0,476000,476,ok,22.98813115012091,5.666116141297943e-06
0.1514469298938827,0.12313993090642027,0.028173816597651533,0.009962640099626401,0.04943500329560136,0.17585931254996004,0.18630781290828324,0.2211564082067679,0.194669453880324,0.1682067043066336,0.3748854262144821,0.0915635261429654,0.10559916583421274,475000,475,ok,-37.887928478531535,2.066087430069824e-32
0.13213667318161187,0.10382962080400163,0.01553549178680503,0.1713325867861142,0.04032579536298413,0.270188679245283,0.25457974137931033,0.3089308176100629,0.26373922413793105,0.19567950952598206,0.4363444268357105,0.16692648998680898,0.2426208636798354,477000,477,ok,-44.14729665777631,3.95129663891527e-35
0.1527557901235729,0.12590397258036362,0.01833132330725306,0.23594132029339854,0.06915166310802527,0.0028328611898017,0.0005263157894736842,0.003090394025238218,0.0005263157894736842,0.007951077384955938,0.04673721340388007,0.00037359900373599005,0.0,478000,478,ok,27.183436554218353,0.0003760827892131166
0.06338709554015319,0.04696830724395026,0.010166294122396995,0.006234413965087282,0.12307456816284613,0.0038901045465596887,0.0010188487009679063,0.006321419888159494,0.0012735608762098828,0.00790108264388396,0.0990990990990991,0.0011407238411282796,0.0,479000,479,ok,23.27066786761867,7.516049117817816e-06
0.05418797298067958,0.03945964967442401,0.033528837620212706,0.17718446601941748,0.06601662514432254,0.008144126357354392,0.001545993300695697,0.010118460019743336,0.0018036588508116465,0.015698255251148676,0.1469387755102041,0.0028116213683223993,0.00047063115086409466,480000,480,ok,22.589645697614095,3.8038680108809692e-06
0.15949013079039506,0.12960051259633923,0.01706037764921249,0.025029797377830752,0.16717603243019089,0.22083775185577942,0.24126984126984127,0.2632555673382821,0.24814814814814815,0.17836941803123707,0.38896247240618104,0.13021830716200689,0.19632993942359833,481000,481,ok,-42.909395120565435,1.3625531177226572e-34
0.1720198061211645,0.14152661500135805,8.500104916716079e-05,0.0,0.11761264159794775,0.0033239580669905395,0.00026490066225165563,0.004346714395295321,0.00026490066225165563,0.007270907954808351,0.04923198109491926,0.0007766990291262136,3.4360759908979956e-05,484000,484,ok,23.37086883443163,8.308188406222939e-06
0.08203175570969311,0.06112209739851896,0.02990673707418796,0.05339805825242718,0.06816104359494518,0.0025471217524197657,0.00025258903763576663,0.004584819154355578,0.00025258903763576663,0.008783442726480468,0.13628158844765342,0.0006499837504062399,7.526045757890946e-05,486000,486,ok,22.82145259867272,4.796206762508193e-06
0.10558590726895913,0.08168542744621066,0.011583222293463844,0.0,0.1747200416990276,0.003950617283950617,0.001584786053882726,0.005679012345679012,0.0018489170628631802,0.006753039649892872,0.09221713538260301,0.0010166045408336157,7.928571642816535e-05,485000,485,ok,25.15329386823169,4.938598192596934e-05
0.10624354339535316,0.08108978966046448,0.014857405257171127,0.1276864728192162,0.09894714207718706,0.09761606022584693,0.08008658008658008,0.12271016311166875,0.08685064935064934,0.11891890581777892,0.3945017182130584,0.035573580533024333,0.05029170701822779,483000,483,ok,-13.369414381325345,9.19187420875397e-22
0.15420038832435404,0.12548657213081896,0.024020278976980176,0.00975609756097561,0.1537985119557641,0.23558831271387207,0.24468922108575925,0.2813898394314293,0.25177025963808025,0.18782381127289632,0.40233497979344407,0.1454384634824362,0.21013868193410487,482000,482,ok,-44.013577494681094,4.5166155947499994e-35
0.08622870983745834,0.06307672362780774,0.008705369709667465,0.10520094562647754,0.0841223717992607,0.0037415814417560487,0.0010570824524312897,0.005238214018458469,0.0010570824524312897,0.009976567617499654,0.11024978466838932,0.0013212948689715921,0.0,487000,487,ok,26.49003939923056,0.00018799439494113194
0.11237460294046582,0.08614146569181698,0.01495401867451775,0.15875,0.05397338998467596,0.004123711340206186,0.0,0.005154639175257732,0.0,0.00768362263369314,0.08883082952318747,0.0008132915069129778,1.1764863832046954e-05,488000,488,ok,27.95912384775867,0.000816883587355519
0.1592874799045017,0.1300985974906043,0.024226561582756604,0.0024630541871921183,0.04424099262335199,0.0049479166666666664,0.0002642706131078224,0.00546875,0.0007928118393234672,0.006183091544849776,0.036729339746392656,0.0007665772326561902,0.00030564379346083716,490000,490,ok,26.4548849146703,0.0001815003648112676
0.17885109358768622,0.14330098000904248,0.004141904784347798,0.0,0.04049109537904392,0.21458773784355178,0.20988612836438925,0.25634249471458775,0.21557971014492755,0.18677820819374527,0.3989698890649762,0.10335781741867786,0.1289546494443559,489000,489,ok,-45.7888408243777,7.652900409311389e-36
0.1402090620952992,0.1112046850870858,0.00241828632793637,0.02944507361268403,0.14355281083222848,0.0030627871362940277,0.0005341880341880342,0.0035732516590096988,0.0005341880341880342,0.007557380956910627,0.06118355065195587,0.0004874482086278333,1.529053113206001e-05,492000,492,ok,25.825216647545084,9.669767865712588e-05
0.10262601517245558,0.07818387961915525,0.01953175601296585,0.08343868520859671,0.08789734367439027,0.07557988011467293,0.05972434915773354,0.09955694553036226,0.06482899438489025,0.10242980816645465,0.3538135593220339,0.026460984123409526,0.03620454046229533,491000,491,ok,-6.321285720508427,1.0577120632221956e-18
0.09862313087753163,0.07448005139006568,0.034583807060865134,0.026936026936026935,0.16367202159917568,0.07680908866386763,0.06680805938494168,0.10200049394912324,0.07051961823966066,0.09359080225248273,0.301941049604601,0.03704120693537492,0.03987614012153035,493000,493,ok,-12.835032475515703,1.5684951686485053e-21
0.10503658039518987,0.08082847257469147,0.01959710811485164,0.14805194805194805,0.07634960189512825,0.0021208907741251328,0.0002550369803621525,0.003181336161187699,0.0002550369803621525,0.006154081088511459,0.07381615598885793,0.00023001725129384704,0.00010685932957561863,494000,494,ok,29.371034939025606,0.0033523192142108885
0.1630023765255896,0.13256943649412303,0.017707205224204922,0.0,0.03383347761732778,0.002315410342166195,0.00105318588730911,0.0033444816053511705,0.00105318588730911,0.004272189401442377,0.03750526759376317,0.0005111821086261981,0.0,496000,496,ok,25.208786159197643,5.2203988927761676e-05
0.16097553916807975,0.12993948298663713,0.011995598196594293,0.2593068035943517,0.10161011201326899,0.0023752969121140144,0.0010545742156604272,0.002903140670361573,0.0010545742156604272,0.005509574882857787,0.03397849462365592,0.0006325110689437065,7.78817729938474e-06,495000,495,ok,26.657262725509092,0.00022221279849209886
0.1046417363029216,0.08168970566495704,0.010693869781019225,0.009557945041816009,0.08007352164587968,0.05075513741025006,0.05201863354037267,0.07155236444664521,0.055900621118012424,0.07257928807047392,0.28125,0.022175172721194562,0.02371465896265416,497000,497,ok,-1.0704539489121592,2.0173196614725278e-16
0.13753949027241544,0.10683884545015396,0.01828793186110182,0.06575682382133995,0.15484758420027417,0.0010422094841063053,0.00026041666666666666,0.001563314226159458,0.00026041666666666666,0.00513730744622368,0.045478306325143755,0.00036258158085569254,7.734857797614336e-06,498000,498,ok,29.482148832745693,0.0037462910708390674
0.14798663169126325,0.1165803793448981,0.03896854452981086,0.0011389521640091116,0.03680916780240465,0.2677379480840544,0.2594836670179136,0.3112484548825711,0.2692307692307692,0.21539228231730334,0.41793168880455406,0.16904326630103594,0.23785871780581344,499000,499,ok,-50.24355194444564,8.895484428290987e-38
0.15798014967450916,0.12156844323580354,0.007433390770122051,0.2506393861892583,0.15909073924298237,0.0038353362311429303,0.0,0.005113781641523907,0.0,0.008145550241665815,0.06,0.0007388252678241596,0.0,501000,501,ok,24.234139919152764,1.9697912549293615e-05
0.1546507526472996,0.1275605556144693,0.012873582558100302,0.0035842293906810036,0.10972010035938044,0.22559265867958195,0.22459893048128343,0.26280907468773895,0.23368983957219253,0.18472537717919985,0.40821678321678323,0.12153170119271814,0.22308378726626035,500000,500,ok,-41.849059577024086,3.934153648731401e-34
0.0665657014155621,0.04938085086396312,0.0033286351547303916,0.18213058419243985,0.07531039231609213,0.06304347826086956,0.05712070302403722,0.08478260869565217,0.06151460325665547,0.0843354335082861,0.36802575107296137,0.031891379854752135,0.031144287568467485,502000,502,ok,-10.524057212728147,1.5817104712258965e-20
0.15463461318426183,0.12291030628381744,0.02340113386176971,0.21925754060324826,0.04418615228881222,0.028622540250447227,0.011939506500397984,0.03628929210324559,0.013531440700451048,0.03821558379116551,0.13774354327140914,0.0035056967572304996,0.005978456465785876,503000,503,ok,22.961143103974337,5.515243769936437e-06
0.04642987882193124,0.03341543782906521,0.007531032878520353,0.21674876847290642,0.16141714564737367,0.0017596782302664656,0.00026116479498563595,0.0030165912518853697,0.0005223295899712719,0.00900125689225721,0.1488673139158576,0.0007302315877321093,0.0,504000,504,ok,17.654247219440773,2.7340667545393195e-08
0.11815820002086291,0.09132027217341646,0.015828477116360398,0.2490842490842491,0.11453854001842541,0.006083046813012431,0.0026343519494204425,0.009256810367627611,0.002897787144362487,0.01255206719143717,0.10654205607476636,0.0008272276057669581,0.000383306196702751,505000,505,ok,28.659255551330844,0.0016452182025714465
0.15844637889316554,0.13318459676124095,0.010965128867160187,0.01555023923444976,0.08429406722659148,0.02431854623196152,0.023414890818205737,0.03367183324425441,0.024204156800841883,0.0350338436052083,0.12192013593882753,0.0048397645519947675,0.0071927892407402765,506000,506,ok,22.204735634584104,2.5885772063640634e-06
0.04228836457361758,0.031109364019430423,0.023614076112839517,0.1391509433962264,0.04252757076305301,0.2289034866093987,0.22139633660737987,0.2678120262758969,0.2269710645075657,0.17174073233472875,0.45614035087719296,0.1697267292912041,0.19250053716503354,507000,507,ok,-44.96341531634492,1.7470438473546047e-35
0.10316672465748221,0.07769160519082755,0.031023658946416243,0.06769596199524941,0.13401718496286455,0.0035514967021816335,0.0005278437582475588,0.00380517503805175,0.0005278437582475588,0.0079258122099572,0.10518834399431415,0.0006765136994024129,9.62841927923128e-05,510000,510,ok,26.509616510353272,0.0001917110440235517
0.12227294311787909,0.09338568549364928,0.018802120839013708,0.05889423076923077,0.03130927348222066,0.003029537995455693,0.0002682403433476395,0.0045443069931835394,0.0002682403433476395,0.007048348298251424,0.0695906432748538,0.0005806526535826269,3.043238731854417e-05,511000,511,ok,27.85310618925006,0.0007347122590389339
0.15627070311044086,0.12427175282665281,0.02047194846473254,0.06539833531510107,0.16933254042708207,0.0014943960149439602,0.00026350461133069827,0.0029887920298879204,0.00026350461133069827,0.007819274389988149,0.05019815059445178,0.00036855036855036854,0.0,509000,509,ok,27.651926524811238,0.0006008223341778156
0.1395745504271071,0.10709620243421285,0.01419550595185672,0.21942446043165467,0.10639754533745008,0.22276339400153808,0.23230204509701102,0.269930786977698,0.24069218668065023,0.18590770478677024,0.4162330905306972,0.14052248598353811,0.13664090715792046,508000,508,ok,-40.63689130815019,1.3221761157089772e-33
0.13751662619538674,0.10885151621909929,0.014323943191820109,0.012626262626262626,0.08053793342680497,0.002854177477944992,0.0005184033177812338,0.0041515308770108976,0.0005184033177812338,0.008040714485419535,0.054675523760858456,0.0007276255154014067,0.0,512000,512,ok,28.408154168253557,0.001279886802256111
0.15067355023744483,0.12018912942198265,0.0007013787866161673,0.13530135301353013,0.14271504988374664,0.035110533159947985,0.030818278427205102,0.04369310793237972,0.032678002125398516,0.04634843991890321,0.15555555555555556,0.004185692541856925,0.012695503464464946,513000,513,ok,16.72475878212264,1.0792881647563792e-08
0.11197327074928569,0.08337289012201993,0.011700364045223397,0.0,0.08406283244850694,0.002635046113306983,0.00026673779674579886,0.003952569169960474,0.00026673779674579886,0.009744377677698826,0.10976430976430976,0.0004628558204119417,5.8976100283876674e-05,516000,516,ok,25.02686812656918,4.3520882291361935e-05
0.07426639862089734,0.052291934721933685,0.03543583582807619,0.05653710247349823,0.04653163750297293,0.005732801595214357,0.0013027618551328818,0.00847457627118644,0.0013027618551328818,0.011623370021410773,0.1313340227507756,0.0018222746275056276,9.415599489707519e-05,515000,515,ok,22.326413971807966,2.923515179396349e-06
0.162213807677397,0.12752169532059682,0.020264355972323803,0.12604042806183116,0.053717137032733585,0.021890291012104043,0.015591966173361522,0.031419005923255215,0.017177589852008457,0.028333718608967932,0.11229000884173299,0.0020294266869609334,0.004698222495528633,514000,514,ok,27.82499237645225,0.0007143443474801851
0.17396051622953085,0.1384377898578642,0.03892369687917604,0.0898876404494382,0.07344541080882189,0.0033854166666666668,0.0005317734645041213,0.004427083333333333,0.0005317734645041213,0.009566481760795704,0.04127503064977524,0.0006458279514337381,1.1637834632257449e-05,518000,518,ok,26.087465547569668,0.0001256924809747685
0.15823850299578482,0.12801482883372645,0.025560677338288075,0.18788627935723115,0.09204542382978556,0.007418777180864671,0.0007786140669608098,0.011256075722691225,0.0007786140669608098,0.011532673121423557,0.047165729121592385,0.002006269592476489,0.0005149678982679398,517000,517,ok,30.82832244807309,0.014395849244238998
0.16303797398622386,0.13269515709826532,0.0,0.0638036809815951,0.10534565390113813,0.005661348430262481,0.0016047071409467772,0.007205352547606794,0.0021396095212623694,0.011475923651646793,0.052565180824222034,0.0015392508978963571,0.0001072031081889801,520000,520,ok,27.600199761126138,0.000570533854951436
0.1741315394665889,0.1440168610762603,0.01809394305328135,0.16414435389988358,0.0479641028541821,0.0018396846254927727,0.00026838432635534085,0.0028909329829172143,0.00026838432635534085,0.004153731140376119,0.02374356944994064,0.001063264221158958,3.940110323089046e-06,519000,519,ok,26.562092326778426,0.0002020398743696673
0.024914667325318128,0.017929561981321125,0.0005854819434492246,0.22620519159456118,0.12351151581965457,0.003388189738625363,0.0012745347947998981,0.00484027105517909,0.0012745347947998981,0.010297248076862513,0.24251497005988024,0.0014991005396761943,4.0791432084937616e-05,521000,521,ok,14.828761085722327,1.6207501760839926e-09
0.16679833342521289,0.1415791167132556,0.029510713047713442,0.18604651162790697,0.15033413887344488,0.22976434426229508,0.24597943580279463,0.27587090163934425,0.2536250988663327,0.1805243644271546,0.42609381158849036,0.11725402856019913,0.21482053452953762,522000,522,ok,-44.022164846308534,4.477995886306252e-35
0.08525974344526982,0.06390370763569617,0.011412254534433631,0.08375,0.06646136997753867,0.04988718977187265,0.025791624106230846,0.061669591376284784,0.028600612870275793,0.06660810050331221,0.28559322033898304,0.016099205917545958,0.017768413551472236,523000,523,ok,7.991230071049147,1.738657698767443e-12
0.15717547200783688,0.12618625535113495,0.0003637468523197558,0.03598014888337469,0.12837347228614404,0.002581977794990963,0.0,0.003098373353989156,0.0,0.006070368644207939,0.03756708407871199,0.00038153376573826786,0.0,524000,524,ok,25.70863818364989,8.60570916730838e-05
0.08367530695395917,0.06046612470847374,0.019326055632727247,0.052434456928838954,0.06759525058131806,0.0040537116797567775,0.0,0.005067139599695972,0.0,0.011270622315582237,0.13290559120073328,0.0010826025765941322,0.0,525000,525,ok,24.759264863136742,3.330267127204364e-05
0.17859034772615381,0.14583385948664104,0.016903748057904573,0.2430471584038694,0.03514407645825544,0.13326226012793177,0.11684854937450093,0.1652452025586354,0.1224381155177003,0.14096734997304747,0.3117855735120221,0.04193849021435228,0.07827657164375108,527000,527,ok,-28.7084475108868,2.0033029312081848e-28
0.1328165569877014,0.10450720678835333,0.024748202725976012,0.04836759371221282,0.15897483459954537,0.21971465629053177,0.22049115394771587,0.2562905317769131,0.22762080802746237,0.17218677836617033,0.41076185402237614,0.13053416746871993,0.13116773937605292,526000,526,ok,-39.177324129431106,5.690773222716553e-33
0.07118688647099708,0.05213066070005439,0.023167871298457963,0.004944375772558714,0.0453323300211084,0.19719004190288392,0.211405086051888,0.2321912743406458,0.21859748266118675,0.15459688209519365,0.38605619146722164,0.14979239859469817,0.1761111606044566,528000,528,ok,-41.76129406160695,4.295041815473729e-34
0.03330488089868336,0.02354131501303034,0.03331723544066343,0.25795454545454544,0.05811062441759156,0.0027575833542241163,0.00025258903763576663,0.0037603409375783405,0.00025258903763576663,0.006650615359510068,0.10854503464203233,0.0009292720702116675,9.089934589574782e-05,529000,529,ok,16.943020823354814,1.3425405588184633e-08
0.031308187827379534,0.021766004253404574,0.02976724953406655,0.07322929171668667,0.1258066210088049,0.005284348263714142,0.0005092946269416857,0.00754906894816306,0.0005092946269416857,0.013566169688278104,0.21,0.001828896565738671,0.0,530000,530,ok,19.880470309186503,2.5330602358944997e-07
0.1624964870509655,0.13186561808454922,0.02001718588601109,0.0,0.04444936483934316,0.002811142346026067,0.0010559662090813093,0.004088934321492461,0.0013199577613516368,0.005270238883981491,0.0391084945332212,0.0005126890540886952,3.846449726902069e-06,531000,531,ok,25.997024928930536,0.0001148236735183397
0.07045210074991898,0.05078958292591885,0.011522069796714418,0.012330456226880395,0.16402849168910208,0.0022601707684580612,0.0010683760683760685,0.0045203415369161224,0.0010683760683760685,0.008871858014307534,0.1411637931034483,0.0008610483263373157,0.0,532000,532,ok,20.690556061827834,5.694574638879403e-07
0.15012233372413544,0.12258137533908578,0.011603754965853811,0.015037593984962405,0.0826246101456855,0.0008045052292839903,0.0005293806246691371,0.0013408420488066506,0.0005293806246691371,0.0051820343113021345,0.04522381172127365,0.0002554278416347382,0.0,534000,534,ok,8.474191470732752,2.8181334755683125e-12
0.1169671736171508,0.08786551975979977,0.0,0.11153358681875793,0.03400265299428054,0.19002068252326784,0.21472868217054264,0.2233712512926577,0.220671834625323,0.1474227924285078,0.40404040404040403,0.12948391576024068,0.1168804980620545,536000,536,ok,-38.86178097914759,7.802071541696963e-33
0.03628387866552797,0.02472944784955302,0.03507269089506127,0.040236686390532544,0.1292080383234565,0.24293372319688109,0.244003095176683,0.290448343079922,0.25122517410368844,0.19325209459770612,0.5021739130434782,0.18619844834626378,0.23162828183611214,533000,533,ok,-50.05003982238106,1.079470679530514e-37
0.15992456334092933,0.1300071581046331,0.016261866878424628,0.08402366863905325,0.052249243989658155,0.2033898305084746,0.2245493107104984,0.24364406779661016,0.23435843054082714,0.18161651052533337,0.38896306186025814,0.11966140823393613,0.20314109734999625,535000,535,ok,-39.99093000464498,2.5224742251274217e-33
0.0903984342010973,0.06471041295073884,0.02270411512622262,0.0,0.09435942841116356,0.0040858018386108275,0.0008040739748056821,0.004851889683350358,0.0008040739748056821,0.009675743179422673,0.14805194805194805,0.0007774322523322968,8.088809466937458e-05,540000,540,ok,24.09154708908685,1.70801989786917e-05
0.14578887932758627,0.11735221172329248,0.023833389367912735,0.2,0.14980416095277568,0.03613511390416339,0.028247096092925028,0.05446451950772453,0.030623020063357972,0.04900264096554333,0.17884615384615385,0.007220216606498195,0.01136843743123921,537000,537,ok,15.804554867459455,4.300291862747273e-09
0.1684206865225986,0.1438063064818508,0.0,0.13068181818181818,0.11293806901921281,0.012282497441146366,0.004780876494023904,0.015609007164790174,0.004780876494023904,0.015526507287599424,0.07260221627818113,0.0005265236277477951,0.0010135366543305815,539000,539,ok,28.58417181904541,0.0015262126723993483
0.11732508344637115,0.08866838614368039,0.0015761023271177036,0.05667506297229219,0.03657941149721148,0.018508997429305913,0.00604308985811876,0.024678663239074552,0.006831318970047294,0.025100739302382866,0.15403882279273637,0.003234003234003234,0.0023620145084559206,543000,543,ok,26.197040388584256,0.00014024811970798893
0.1666581024040044,0.13809488205783418,0.034474618472680935,0.06273062730627306,0.09152986457082131,0.002061855670103093,0.0005347593582887701,0.002061855670103093,0.0005347593582887701,0.004344107317144632,0.03311529026982829,0.0009049773755656109,3.069142418300012e-05,541000,541,ok,26.34401206746478,0.00016245236437326325
0.1440513171794438,0.11022018897588379,0.01128172665031143,0.031363088057901084,0.14212322141450925,0.004152608357124318,0.0002615062761506276,0.004931222424085129,0.0002615062761506276,0.00673820625096212,0.04376590330788804,0.0006102770657878677,5.801303302308061e-05,544000,544,ok,28.871566455228802,0.0020343653954207116
0.15637936948325842,0.12307978354229758,0.02849564639963152,0.23220973782771537,0.15072665133940408,0.22805221397491682,0.25194317877244704,0.27489122088559,0.2586437952291611,0.18974283803739725,0.4146118721461187,0.14368467447424757,0.21962626871531507,538000,538,ok,-44.75819134774068,2.1450204756643174e-35
0.15727336376971807,0.12889590681338228,0.010685626299624452,0.04151404151404151,0.1454317918807079,0.02849604221635884,0.024568740198640877,0.03746701846965699,0.02639832723470988,0.039812572963753845,0.1424162257495591,0.004223729681300397,0.010190410454783201,542000,542,ok,20.384104468027488,4.1915152777845517e-07
0.1152053137871154,0.08770163965191984,0.010146687708956019,0.03730445246690734,0.1264929968138784,0.0035696073431922487,0.000774593338497289,0.004334523202447731,0.000774593338497289,0.008415283239695483,0.07629255989911728,0.0011439029970258523,4.6025920658566826e-05,545000,545,ok,28.341324534467198,0.0011971479319121039
0.10621998932978029,0.0797597622496984,0.011394720687111956,0.0773955773955774,0.13583222321867075,0.007438631291842301,0.0023142195937258937,0.011653855690552939,0.0025713551041398816,0.01466933161727927,0.12627291242362526,0.0016607617360496014,0.0003624515450928433,547000,547,ok,29.38452926078611,0.0033978630890683903
0.08083725153834172,0.0589448706367066,0.015850365579977828,0.23529411764705882,0.06974934269718765,0.00916030534351145,0.0015657620041753654,0.012977099236641221,0.0015657620041753654,0.017343831236088698,0.17037037037037037,0.0021910604732690623,0.0007663497263891664,546000,546,ok,24.570039498548248,2.7561289877176027e-05
0.14906799752058247,0.11849271967841117,0.007725261845404418,0.0,0.13633755479264872,0.16709710743801653,0.15128474042999476,0.20506198347107438,0.1599370739381227,0.18229957992240145,0.4492685228881548,0.06209476309226933,0.10173434147895041,549000,549,ok,-34.43261388985354,6.542937240643374e-31
0.14139362935428815,0.11029385426175702,0.009124577309619554,0.12974296205630356,0.131330088253181,0.23911382734912145,0.2656332107199159,0.2821492233256939,0.2719390436153442,0.19501767923187158,0.4357429718875502,0.15823013105687148,0.20543886054049773,548000,548,ok,-42.31562826116103,2.467306554000995e-34
0.1001634951983573,0.07313247180273777,0.028191421478833547,0.0,0.17903232245361894,0.0037735849056603774,0.0002641310089804543,0.004528301886792453,0.0002641310089804543,0.011408379651806678,0.12359550561797752,0.0005590339892665474,0.00024276686697033274,551000,551,ok,22.834511593278823,4.859251152977737e-06
0.1655124619663357,0.13348170459361797,0.010471174249621157,0.08765432098765433,0.12590944531530687,0.0035971223021582736,0.0005243838489774515,0.0041109969167523125,0.0005243838489774515,0.006639765584941474,0.033568172399502695,0.0014115231618118825,0.0,550000,550,ok,29.184153525601026,0.002780889931252486
0.12788945319898914,0.09720641963077953,0.027108733970392446,0.06361323155216285,0.057746227802148914,0.0038920601971977166,0.00026191723415400735,0.005967825635703166,0.0005238344683080147,0.006926669900670105,0.07763082231167337,0.0007103954534690978,0.0001072417824724545,552000,552,ok,27.941255420143158,0.0008024167964197764
0.14458494856270582,0.11180035388186477,0.04336721534361773,0.07311028500619579,0.14255502526579963,0.009521358723623263,0.005511811023622047,0.013381369016984045,0.005511811023622047,0.013177925973339343,0.08044243338360986,0.0010923655783468867,0.0010492398376132938,553000,553,ok,28.848701877847617,0.0019883782323867794
0.10335896154774873,0.07842656748649296,0.007940495225915894,0.0,0.1552895925969281,0.005459057071960298,0.0005192107995846313,0.008436724565756825,0.000778816199376947,0.012926503117462082,0.10795847750865052,0.0012231735794506838,0.00016695059845758432,554000,554,ok,25.064233039697612,4.5177798778745294e-05
0.1397633446417207,0.11546248968325598,0.026637845100391726,0.13696969696969696,0.11480176544745672,0.0021164021164021165,0.0,0.002380952380952381,0.0,0.0042314089903856735,0.03640776699029126,0.0005056250790039186,1.585042848311032e-05,556000,556,ok,30.859095761659212,0.014845744101610568
0.04836668801511322,0.03479140193270912,0.0,0.0,0.1626819141953753,0.005868844092880837,0.0005323396326856535,0.007144679765246236,0.0005323396326856535,0.01485161031610584,0.20094191522762953,0.0018006567100942697,9.637041284827319e-05,557000,557,ok,16.382259268133645,7.66287543235375e-09
0.11820484706002195,0.08837428213005594,0.005305514222164822,0.18032786885245902,0.1182083935153279,0.21933280798529026,0.2041522491349481,0.25899658523772,0.21479904178866116,0.18687599394982207,0.46311738293778065,0.13100848256361922,0.1325905173625491,555000,555,ok,-39.41182427162628,4.501208823851799e-33
0.13476777384117541,0.10406700949313162,0.010125045086661705,0.00125,0.14517675626534005,0.002017145738779627,0.0,0.0035300050428643467,0.0002583311805734952,0.00637976573355518,0.04712041884816754,0.0004692632566870014,2.6356705566700155e-05,558000,558,ok,27.37442442544897,0.0004552274455859284
0.1108192351814966,0.08483914058715662,0.013785007856735594,0.14521841794569068,0.10535405518083886,0.004197530864197531,0.001568627450980392,0.006419753086419753,0.001568627450980392,0.010658983155557388,0.08475648323845668,0.0010153429602888086,0.0003431256325997853,559000,559,ok,30.94757033642253,0.016219071557524018
0.027307999115720658,0.020059671293795992,0.01668212619768139,0.20374707259953162,0.05019469178534943,0.04908869987849332,0.022533022533022532,0.0629404617253949,0.024864024864024864,0.06129371570959184,0.3937007874015748,0.02366565961732125,0.01001990678175008,560000,560,ok,0.5592088304252005,1.029267533130527e-15
0.028781559435845042,0.02099339964661857,0.011821679521586302,0.05112960760998811,0.08071297362738931,0.006378802747791953,0.0013245033112582781,0.00858684985279686,0.0013245033112582781,0.017334094023009027,0.21717171717171718,0.0023708895990104113,3.007171019962492e-05,565000,565,ok,19.741523539567723,2.2044573560308286e-07
0.04247940110082142,0.030214330334674806,0.00036365343743576493,0.0,0.07574498003824462,0.24939817043813192,0.23852501289324393,0.30284063553201734,0.24626095925734914,0.20888042159482995,0.4469565217391304,0.18713806766229807,0.14764154822427455,563000,563,ok,-51.93107947777043,1.6454538569597324e-38
0.06204089857966655,0.04547246311563838,0.027607038352881856,0.013580246913580247,0.06600381474588865,0.0032322227747389356,0.0005307855626326964,0.004724017901541522,0.0007961783439490446,0.01108432373660488,0.14285714285714285,0.0006423295150412161,0.0,567000,567,ok,20.70288244537614,5.765202549114863e-07
0.11155228202659302,0.08663668948633002,0.013535110044651685,0.18158890290037832,0.13064500331158535,0.004159085001299714,0.00025647601949217746,0.005718741876787107,0.00025647601949217746,0.009466840057620966,0.10479797979797979,0.0009149130832570906,6.60647596322951e-05,566000,566,ok,28.001756087630774,0.0008524621732703087
0.06286145120786758,0.04540190095578794,0.005705160768230055,0.03253012048192771,0.048837193694734576,0.24981486052826463,0.2744380554103502,0.2967168600345594,0.2835859905906952,0.20163025026421494,0.460093896713615,0.19250317662007624,0.22235491680536162,564000,564,ok,-50.79869470664824,5.105921875498989e-38
